0,53,0,-2,100,0,0,0,0,0
4,1142,2,1,0,0,0,0,100,0
4,1143,-2,0,0,0,0,0,100,0
4,1144,-1,0,0,0,0,0,100,0
4,1145,0,-1,0,0,0,0,100,0
4,1146,-1,3,0,0,0,0,100,0
4,1147,-1,1,0,0,0,0,100,0
4,1150,1,0,0,0,0,0,100,0
4,1151,0,0,0,0,0,0,100,0
4,1152,0,0,0,0,0,0,100,0
4,1153,-1,-2,0,0,0,0,100,0
4,1154,-1,3,0,0,0,0,100,0
4,1155,-1,0,0,0,0,0,100,0
4,1160,-2,-4,0,0,0,0,100,0
4,1161,3,1,0,0,0,0,100,0
4,1162,0,0,0,0,0,0,100,0
4,1163,0,-2,0,0,0,0,100,0
4,1164,0,0,0,0,0,0,100,0
4,1165,-1,0,0,0,0,0,100,0
4,1166,1,-2,0,0,0,0,100,0
4,1167,-1,0,0,0,0,0,100,0
4,1168,0,-1,0,0,0,0,100,0
4,1169,-1,-1,0,0,0,0,100,0
4,1170,0,3,0,0,0,0,100,0
4,1171,-1,1,0,0,0,0,100,0
4,1172,0,1,0,0,0,0,100,0
4,1173,0,0,0,0,0,0,100,0
4,1174,-1,0,0,0,0,0,100,0
4,1175,0,0,0,0,0,0,100,0
4,1176,0,-1,0,0,0,0,100,0
4,1177,-1,-1,0,0,0,0,100,0
4,1178,0,2,0,0,0,0,100,0
4,1179,0,-1,0,0,0,0,100,0
4,1180,-1,-2,0,0,0,0,100,0
4,1181,0,0,0,0,0,0,100,0
4,1182,0,2,0,0,0,0,100,0
4,1183,1,-1,0,0,0,0,100,0
4,1184,-2,1,0,0,0,0,100,0
4,1185,-1,-1,0,0,0,0,100,0
4,1186,1,0,0,0,0,0,100,0
4,1187,0,-1,0,0,0,0,100,0
4,1188,-1,1,0,0,0,0,100,0
4,1189,1,-1,0,0,0,0,100,0
4,1190,1,1,0,0,0,0,100,0
4,1191,1,-1,0,0,0,0,100,0
4,1192,0,0,0,0,0,0,100,0
4,1193,-1,0,0,0,0,0,100,0
4,1194,1,-3,0,0,0,0,100,0
4,1195,1,1,0,0,0,0,100,0
4,1196,0,-2,0,0,0,0,100,0
4,1197,0,1,0,0,0,0,100,0
4,1198,-1,-1,0,0,0,0,100,0
4,1199,0,-1,0,0,0,0,100,0
4,1200,0,2,0,0,0,0,100,0
4,1201,-1,0,0,0,0,0,100,0
4,1202,0,1,0,0,0,0,100,0
4,1203,-1,4,0,0,0,0,100,0
4,1204,0,4,0,0,0,0,100,0
4,1205,-3,-4,0,0,0,0,100,0
4,1206,1,-1,0,0,0,0,100,0
4,1207,-1,0,0,0,0,0,100,0
4,1208,1,-2,0,0,0,0,100,0
4,1209,-1,1,0,0,0,0,100,0
4,1210,-1,-2,0,0,0,0,100,0
4,1211,-1,0,0,0,0,0,100,0
4,1212,0,1,0,0,0,0,100,0
4,1213,-1,1,0,0,0,0,100,0
4,1214,0,-1,0,0,0,0,100,0
4,1215,-1,0,0,0,0,0,100,0
4,1216,1,1,0,0,0,0,100,0
4,1217,-1,-1,0,0,0,0,100,0
4,1218,0,1,0,0,0,0,100,0
4,1219,0,0,0,0,0,0,100,0
4,1220,-1,0,0,0,0,0,100,0
4,1221,1,2,0,0,0,0,100,0
4,1222,1,-2,0,0,0,0,100,0
4,1223,1,-3,0,0,0,0,100,0
4,1224,-1,-4,0,0,0,0,100,0
4,1225,0,-1,0,0,0,0,100,0
4,1226,-1,0,0,0,0,0,100,0
4,1227,-2,2,0,0,0,0,100,0
4,1228,2,1,0,0,0,0,100,0
4,1229,-1,0,0,0,0,0,100,0
4,1230,-4,-1,0,0,0,0,100,0
4,1231,0,1,0,0,0,0,100,0
4,1232,1,0,0,0,0,0,100,0
4,1233,0,0,0,0,0,0,100,0
4,1234,0,-2,0,0,0,0,100,0
4,1235,0,-1,0,0,0,0,100,0
4,1236,-1,1,0,0,0,0,100,0
4,1237,1,0,0,0,0,0,100,0
4,1238,-3,0,0,0,0,0,100,0
4,1239,-2,1,0,0,0,0,100,0
4,1240,-3,0,0,0,0,0,100,0
4,1241,1,1,0,0,0,0,100,0
4,1242,0,-1,0,0,0,0,100,0
4,1243,-2,1,0,0,0,0,100,0
4,1244,1,-1,0,0,0,0,100,0
4,1245,-2,0,0,0,0,0,100,0
4,1246,2,0,0,0,0,0,100,0
4,1247,0,-1,0,0,0,0,100,0
4,1248,-1,-1,0,0,0,0,100,0
4,1249,-1,-1,0,0,0,0,100,0
4,1250,-1,1,0,0,0,0,100,0
4,1251,0,-1,0,0,0,0,100,0
4,1252,0,0,0,0,0,0,100,0
4,1253,-2,-1,0,0,0,0,100,0
4,1254,0,-1,0,0,0,0,100,0
4,1255,1,-1,0,0,0,0,100,0
4,1256,-1,-2,0,0,0,0,100,0
4,1257,1,-1,0,0,0,0,100,0
4,1258,-1,-1,0,0,0,0,100,0
4,1259,2,1,0,0,0,0,100,0
4,1260,0,-1,0,0,0,0,100,0
4,1261,0,1,0,0,0,0,100,0
4,1262,-2,0,0,0,0,0,100,0
4,1263,0,2,0,0,0,0,100,0
4,1264,-1,-1,0,0,0,0,100,0
4,1265,0,-2,0,0,0,0,100,0
4,1266,-2,0,0,0,0,0,100,0
4,1267,-3,1,0,0,0,0,100,0
4,1268,-1,0,0,0,0,0,100,0
4,1269,0,-1,0,0,0,0,100,0
4,1270,-1,0,0,0,0,0,100,0
4,1271,0,-2,0,0,0,0,100,0
4,1272,-2,0,0,0,0,0,100,0
4,1273,0,3,0,0,0,0,100,0
4,1274,-1,-1,0,0,0,0,100,0
4,1275,-2,0,0,0,0,0,100,0
4,1276,1,-3,0,0,0,0,100,0
4,1277,-1,1,0,0,0,0,100,0
4,1278,0,-1,0,0,0,0,100,0
4,1279,0,0,0,0,0,0,100,0
4,1280,-2,0,0,0,0,0,100,0
4,1281,-1,0,0,0,0,0,100,0
4,1282,-1,-2,0,0,0,0,100,0
4,1283,0,-1,0,0,0,0,100,0
4,1284,0,-1,0,0,0,0,100,0
4,1285,1,0,0,0,0,0,100,0
4,1286,-1,-1,0,0,0,0,100,0
4,1287,-4,3,0,0,0,0,100,0
4,1288,-1,1,0,0,0,0,100,0
4,1289,0,-1,0,0,0,0,100,0
4,1290,-1,0,0,0,0,0,100,0
4,1291,0,-1,0,0,0,0,100,0
4,1292,-1,2,0,0,0,0,100,0
4,1293,0,6,0,0,0,0,100,0
4,1294,-2,0,0,0,0,0,100,0
4,1295,0,-9,0,0,0,0,100,0
4,1296,-4,1,0,0,0,0,100,0
4,1297,-1,0,0,0,0,0,100,0
4,1298,-2,1,0,0,0,0,100,0
4,1299,-1,1,0,0,0,0,100,0
4,1300,-1,-1,0,0,0,0,100,0
4,1301,-1,1,0,0,0,0,100,0
4,1302,-1,-1,0,0,0,0,100,0
4,1303,0,-1,0,0,0,0,100,0
4,1304,-1,0,0,0,0,0,100,0
4,1305,-2,0,0,0,0,0,100,0
4,1306,-4,-1,0,0,0,0,100,0
4,1307,0,1,0,0,0,0,100,0
4,1308,-4,3,0,0,0,0,100,0
4,1309,-1,0,0,0,0,0,100,0
4,1310,0,-4,0,0,0,0,100,0
4,1311,0,0,0,0,0,0,100,0
4,1312,-3,0,0,0,0,0,100,0
4,1313,0,-3,0,0,0,0,100,0
4,1314,1,1,0,0,0,0,100,0
4,1315,-2,0,0,0,0,0,100,0
4,1316,0,0,0,0,0,0,100,0
4,1317,0,0,0,0,0,0,100,0
4,1318,-1,-2,0,0,0,0,100,0
4,1319,1,2,0,0,0,0,100,0
4,1320,0,0,0,0,0,0,100,0
4,1321,0,-2,0,0,0,0,100,0
4,1322,0,9,0,0,0,0,100,0
4,1323,0,-1,0,0,0,0,100,0
4,1324,-1,0,0,0,0,0,100,0
4,1325,0,-1,0,0,0,0,100,0
4,1326,-6,-2,0,0,0,0,100,0
4,1327,-2,-2,0,0,0,0,100,0
4,1328,-1,1,0,0,0,0,100,0
4,1329,0,0,0,0,0,0,100,0
4,1330,-1,-6,0,0,0,0,100,0
4,1331,-2,-2,0,0,0,0,100,0
4,1332,-2,0,0,0,0,0,100,0
4,1333,0,4,0,0,0,0,100,0
4,1334,-2,-2,0,0,0,0,100,0
4,1335,-4,5,0,0,0,0,100,0
4,1336,1,-8,0,0,0,0,100,0
4,1337,-1,7,0,0,0,0,100,0
4,1338,1,-1,0,0,0,0,100,0
4,1339,1,0,0,0,0,0,100,0
4,1340,-4,0,0,0,0,0,100,0
4,1341,-2,3,0,0,0,0,100,0
4,1342,-2,-2,0,0,0,0,100,0
4,1343,-2,0,0,0,0,0,100,0
4,1344,-2,-3,0,0,0,0,100,0
4,1345,-1,0,0,0,0,0,100,0
4,1346,1,1,0,0,0,0,100,0
4,1347,-1,-1,0,0,0,0,100,0
4,1348,-2,-3,0,0,0,0,100,0
4,1349,0,1,0,0,0,0,100,0
4,1350,1,-6,0,0,0,0,100,0
4,1351,0,0,0,0,0,0,100,0
4,1352,-2,4,0,0,0,0,100,0
4,1353,0,-3,0,0,0,0,100,0
4,1354,1,6,0,0,0,0,100,0
4,1355,-2,2,0,0,0,0,100,0
4,1356,0,5,0,0,0,0,100,0
4,1357,-5,-9,0,0,0,0,100,0
4,1358,-3,-4,0,0,0,0,100,0
4,1359,-2,-3,0,0,0,0,100,0
4,1360,-5,2,0,0,0,0,100,0
4,1361,-2,-3,0,0,0,0,100,0
4,1362,-4,1,0,0,0,0,100,0
4,1363,-2,0,0,0,0,0,100,0
4,1364,1,-5,0,0,0,0,100,0
4,1365,-3,3,0,0,0,0,100,0
4,1366,-2,4,0,0,0,0,100,0
4,1367,-1,-3,0,0,0,0,100,0
4,1368,-1,-1,0,0,0,0,100,0
4,1369,1,0,0,0,0,0,100,0
4,1370,-3,3,0,0,0,0,100,0
4,1371,-4,-2,0,0,0,0,100,0
4,1372,-1,-3,0,0,0,0,100,0
4,1373,-2,-3,0,0,0,0,100,1
4,1374,0,-2,0,0,0,0,100,1
4,1375,0,-4,0,0,0,0,100,1
4,1376,1,-1,0,0,0,0,100,1
4,1377,1,0,0,0,0,0,100,1
4,1378,-3,5,0,0,0,0,100,2
4,1379,-1,-1,0,0,0,0,100,2
4,1380,-3,2,0,0,0,0,100,2
4,1381,-1,2,0,0,0,0,100,2
4,1382,2,6,0,0,0,0,100,3
4,1383,-6,-10,0,0,0,0,100,6
4,1384,-3,3,0,0,0,0,100,6
4,1385,-5,-4,0,0,0,0,100,7
4,1386,-2,-2,0,0,0,0,100,7
4,1387,-2,-7,0,0,0,0,100,8
4,1388,-1,7,0,0,0,0,100,9
4,1389,-8,-1,0,0,0,0,100,10
4,1390,-1,-4,0,0,0,0,100,11
4,1391,-5,-4,0,0,0,0,100,12
4,1392,-8,-1,0,0,0,0,100,14
4,1393,-5,-1,0,0,0,0,100,15
4,1394,0,2,0,0,0,0,100,16
4,1395,-5,2,0,0,0,0,100,16
4,1396,2,-8,0,0,0,0,100,16
4,1397,-2,0,0,0,0,0,100,16
4,1398,-3,-2,0,0,0,0,100,17
4,1399,-1,-2,0,0,0,0,100,17
4,1400,1,-5,0,0,0,0,100,18
4,1401,-3,-2,0,0,0,0,100,18
4,1402,-4,-6,0,0,0,0,100,20
4,1403,-2,-2,0,0,0,0,100,20
4,1404,0,-1,0,0,0,0,100,21
4,1405,-4,-5,0,0,0,0,100,22
4,1406,-4,12,0,0,0,0,100,23
4,1407,-3,3,0,0,0,0,100,24
4,1408,-2,0,0,0,0,0,100,24
4,1409,-2,13,0,0,0,0,100,24
4,1410,-7,-5,0,0,0,0,100,27
4,1411,-5,-10,0,0,0,0,100,28
4,1412,-7,1,0,0,0,0,100,31
4,1413,-7,-11,0,0,0,0,100,32
4,1414,-2,-1,0,0,0,0,100,33
4,1415,-5,0,0,0,0,0,100,34
4,1416,-4,-7,0,0,0,0,100,35
4,1417,-9,3,0,0,0,0,100,38
4,1418,-10,0,0,0,0,0,100,40
4,1419,-9,-4,0,0,0,0,100,42
4,1420,-4,14,0,0,0,0,100,42
4,1421,-7,-19,0,0,0,0,100,44
4,1422,-4,3,0,0,0,0,100,45
4,1423,-7,12,0,0,0,0,100,46
4,1424,0,-1,0,0,0,0,100,46
4,1425,-6,-4,0,0,0,0,100,49
4,1426,-3,3,0,0,0,0,100,50
4,1427,-2,4,0,0,0,0,100,51
4,1428,-4,-5,0,0,0,0,100,51
4,1429,-3,-1,0,0,0,0,100,53
4,1430,2,-11,0,0,0,0,100,53
4,1431,-4,-8,0,0,0,0,100,54
4,1432,1,3,0,0,0,0,100,54
4,1433,0,0,0,0,0,0,100,55
4,1434,-1,-2,0,0,0,0,100,55
4,1435,-2,0,0,0,0,0,100,56
4,1436,-7,-1,0,0,0,0,100,55
4,1437,-14,14,0,0,0,0,100,61
4,1438,-7,2,0,0,0,0,100,63
4,1439,1,-13,0,0,0,0,100,64
4,1440,-13,0,0,0,0,0,100,66
4,1441,-15,-4,0,0,0,0,100,71
4,1442,-8,7,0,0,0,0,100,73
4,1443,-6,-11,0,0,0,0,100,75
4,1444,3,-10,0,0,0,0,100,75
4,1445,-4,1,0,0,0,0,100,77
4,1446,-4,-31,0,0,0,0,100,77
4,1447,-3,8,0,0,0,0,100,76
4,1448,-1,-25,0,0,0,0,100,81
4,1449,-1,9,0,0,0,0,100,82
4,1450,0,-3,0,0,0,0,100,83
4,1453,0,-46,0,0,0,0,100,84
5,1515,-22,-9,0,0,0,0,45,100
5,1516,0,3,0,0,0,0,43,100
5,1517,-15,-25,0,0,0,0,42,100
5,1521,-30,15,0,0,0,0,22,100
5,1527,-17,1,0,0,8,0,0,100
5,1528,-1,8,0,0,9,0,0,100
5,1529,3,-16,0,0,10,0,0,100
5,1530,-28,1,0,0,17,0,0,100
5,1531,1,1,0,0,18,0,0,100
5,1532,-6,-4,0,0,22,0,0,100
5,1533,-24,-27,0,0,29,0,0,100
5,1534,5,21,0,0,30,0,0,100
5,1535,-1,4,0,0,32,0,0,100
5,1536,-16,5,0,0,34,0,0,100
5,1537,10,-35,0,0,34,0,0,100
5,1538,-31,35,0,0,40,0,0,100
5,1539,2,35,0,0,44,0,0,100
5,1540,-4,0,0,0,44,0,0,100
5,1541,0,-5,0,0,45,0,0,100
5,1542,-17,-37,0,0,49,0,0,100
5,1543,-3,-14,0,0,50,0,0,100
5,1544,1,53,0,0,52,0,0,100
5,1545,-3,-38,0,0,53,0,0,100
5,1546,0,-20,0,0,53,0,0,100
5,1547,-1,19,0,0,55,0,0,100
5,1548,-5,-3,0,0,55,0,0,100
5,1549,6,-3,0,0,55,0,0,100
5,1550,-2,0,0,0,55,0,0,100
5,1551,-2,6,0,0,55,0,0,100
5,1552,3,-5,0,0,55,0,0,100
5,1553,1,-17,0,0,55,0,0,100
5,1554,0,10,0,0,55,0,0,100
5,1555,7,2,0,0,55,0,0,100
5,1556,4,-19,0,0,55,0,0,100
5,1557,-11,67,0,0,55,0,0,100
5,1558,9,-67,0,0,55,0,0,100
5,1559,-3,-3,0,0,55,0,0,100
5,1560,4,22,0,0,55,0,0,100
5,1561,4,-7,0,0,55,0,0,100
5,1562,-1,-15,0,0,55,0,0,100
5,1563,-1,11,0,0,55,0,0,100
5,1564,1,0,0,0,55,0,0,100
5,1565,2,-5,0,0,55,0,0,100
5,1566,2,3,0,0,55,0,0,100
5,1567,3,0,0,0,55,0,0,100
5,1568,-2,2,0,0,55,0,0,100
5,1569,-1,1,0,0,56,0,0,100
5,1570,3,-1,0,0,56,0,0,100
5,1571,-2,3,0,0,56,0,0,100
5,1572,2,1,0,0,55,0,0,100
5,1573,1,-5,0,0,56,0,0,100
5,1574,1,2,0,0,55,0,0,100
5,1575,1,9,0,0,55,0,0,100
5,1576,0,-3,0,0,55,0,0,100
5,1577,0,16,0,0,55,0,0,100
5,1578,2,4,0,0,55,0,0,100
5,1579,2,4,0,0,55,0,0,100
5,1580,1,12,0,0,55,0,0,100
5,1581,1,5,0,0,55,0,0,100
5,1582,1,5,0,0,55,0,0,100
5,1583,1,1,0,0,54,0,0,100
5,1584,0,5,0,0,54,0,0,100
5,1585,-5,-25,0,0,53,0,0,100
5,1586,3,-3,0,0,53,0,0,100
5,1587,0,-6,0,0,53,0,0,100
5,1588,0,3,0,0,53,0,0,100
5,1589,1,12,0,0,52,0,0,100
5,1590,1,-3,0,0,52,0,0,100
5,1591,2,-6,0,0,52,0,0,100
5,1592,0,-12,0,0,52,0,0,100
5,1593,2,-8,0,0,52,0,0,100
5,1594,0,-4,0,0,52,0,0,100
5,1595,-1,24,0,0,52,0,0,100
5,1596,2,15,0,0,52,0,0,100
5,1597,0,-11,0,0,52,0,0,100
5,1598,2,13,0,0,52,0,0,100
5,1599,0,13,0,0,52,0,0,100
5,1600,2,8,0,0,52,0,0,100
5,1601,0,0,0,0,52,0,0,100
5,1602,-1,12,0,0,52,0,0,100
5,1603,1,1,0,0,52,0,0,100
5,1604,0,0,0,0,52,0,0,100
5,1605,-1,4,0,0,52,0,0,100
5,1606,0,-1,0,0,53,0,0,100
5,1607,0,2,0,0,52,0,0,100
5,1608,2,-5,0,0,52,0,0,100
5,1609,2,0,0,0,52,0,0,100
5,1610,1,-3,0,0,52,0,0,100
5,1611,0,2,0,0,52,0,0,100
5,1612,-1,1,0,0,52,0,0,100
5,1613,0,9,0,0,52,0,0,100
5,1614,0,0,0,0,52,0,0,100
5,1615,3,-2,0,0,51,0,0,100
5,1616,1,6,0,0,51,0,0,100
5,1617,1,-3,0,0,51,0,0,100
5,1618,1,-2,0,0,51,0,0,100
5,1619,0,5,0,0,51,0,0,100
5,1620,5,-2,0,0,50,0,0,100
5,1621,-1,-3,0,0,50,0,0,100
5,1622,3,-1,0,0,50,0,0,100
5,1623,1,0,0,0,49,0,0,100
5,1624,0,2,0,0,50,0,0,100
5,1625,0,4,0,0,49,0,0,100
5,1626,1,-3,0,0,49,0,0,100
5,1627,-1,-1,0,0,49,0,0,100
5,1628,0,0,0,0,49,0,0,100
5,1629,-1,6,0,0,49,0,0,100
5,1630,-1,-4,0,0,50,0,0,100
5,1631,2,1,0,0,50,0,0,100
5,1632,0,5,0,0,50,0,0,100
5,1633,-1,-4,0,0,50,0,0,100
5,1634,0,10,0,0,50,0,0,100
5,1635,0,5,0,0,50,0,0,100
5,1636,-1,-2,0,0,50,0,0,100
5,1637,-1,0,0,0,50,0,0,100
5,1638,0,-1,0,0,51,0,0,100
5,1639,0,-2,0,0,51,0,0,100
5,1640,0,0,0,0,50,0,0,100
5,1641,0,-2,0,0,51,0,0,100
5,1642,0,9,0,0,51,0,0,100
5,1643,-1,-2,0,0,51,0,0,100
5,1644,1,-1,0,0,51,0,0,100
5,1645,0,3,0,0,51,0,0,100
5,1646,1,2,0,0,51,0,0,100
5,1647,1,-1,0,0,50,0,0,100
5,1648,2,-2,0,0,50,0,0,100
5,1649,0,-2,0,0,50,0,0,100
5,1650,0,7,0,0,50,0,0,100
5,1651,1,-1,0,0,50,0,0,100
5,1652,3,-7,0,0,50,0,0,100
5,1653,2,0,0,0,49,0,0,100
5,1654,1,4,0,0,49,0,0,100
5,1655,-1,-1,0,0,49,0,0,100
5,1656,1,-3,0,0,49,0,0,100
5,1657,1,5,0,0,49,0,0,100
5,1658,-2,0,0,0,49,0,0,100
5,1659,0,1,0,0,49,0,0,100
5,1660,1,1,0,0,49,0,0,100
5,1661,-1,1,0,0,49,0,0,100
5,1662,0,2,0,0,49,0,0,100
5,1663,1,1,0,0,49,0,0,100
5,1664,0,0,0,0,49,0,0,100
5,1665,-2,1,0,0,50,0,0,100
5,1666,1,1,0,0,50,0,0,100
5,1667,0,1,0,0,49,0,0,100
5,1668,0,0,0,0,50,0,0,100
5,1669,-2,1,0,0,50,0,0,100
5,1670,0,0,0,0,50,0,0,100
5,1671,-1,4,0,0,50,0,0,100
5,1672,2,-3,0,0,50,0,0,100
5,1673,-1,2,0,0,50,0,0,100
5,1674,3,0,0,0,50,0,0,100
5,1675,-2,2,0,0,50,0,0,100
5,1676,0,-2,0,0,50,0,0,100
5,1677,1,2,0,0,49,0,0,100
5,1678,2,-3,0,0,49,0,0,100
5,1679,0,1,0,0,49,0,0,100
5,1680,1,-2,0,0,48,0,0,100
5,1681,-2,2,0,0,48,0,0,100
5,1682,2,-5,0,0,48,0,0,100
5,1683,1,1,0,0,48,0,0,100
5,1684,9,2,0,0,46,0,0,100
5,1685,-1,2,0,0,46,0,0,100
5,1686,1,-1,0,0,46,0,0,100
5,1687,1,2,0,0,46,0,0,100
5,1688,0,1,0,0,45,0,0,100
5,1689,-1,-2,0,0,46,0,0,100
5,1690,0,1,0,0,46,0,0,100
5,1691,0,-1,0,0,45,0,0,100
5,1692,0,0,0,0,45,0,0,100
5,1693,1,1,0,0,45,0,0,100
5,1694,0,0,0,0,45,0,0,100
5,1695,0,-1,0,0,45,0,0,100
5,1696,1,0,0,0,45,0,0,100
5,1697,0,3,0,0,45,0,0,100
5,1698,1,-1,0,0,45,0,0,100
5,1699,-2,1,0,0,45,0,0,100
5,1700,1,-1,0,0,45,0,0,100
5,1701,0,4,0,0,45,0,0,100
5,1702,1,-3,0,0,45,0,0,100
5,1703,-1,0,0,0,45,0,0,100
5,1704,1,0,0,0,45,0,0,100
5,1705,1,1,0,0,45,0,0,100
5,1706,-1,-2,0,0,45,0,0,100
5,1707,2,2,0,0,45,0,0,100
5,1708,-2,1,0,0,45,0,0,100
5,1709,1,-1,0,0,45,0,0,100
5,1710,1,0,0,0,44,0,0,100
5,1711,0,1,0,0,44,0,0,100
5,1712,1,0,0,0,44,0,0,100
5,1713,1,-1,0,0,44,0,0,100
5,1714,1,-2,0,0,44,0,0,100
5,1715,2,-1,0,0,44,0,0,100
5,1716,0,5,0,0,44,0,0,100
5,1717,1,3,0,0,44,0,0,100
5,1718,3,0,0,0,43,0,0,100
5,1719,-1,-2,0,0,44,0,0,100
5,1720,3,-3,0,0,43,0,0,100
5,1721,1,-1,0,0,42,0,0,100
5,1722,3,1,0,0,42,0,0,100
5,1723,1,0,0,0,42,0,0,100
5,1724,-1,-1,0,0,41,0,0,100
5,1725,0,1,0,0,42,0,0,100
5,1726,2,0,0,0,41,0,0,100
5,1727,0,-2,0,0,41,0,0,100
5,1728,0,0,0,0,41,0,0,100
5,1729,-1,-4,0,0,42,0,0,100
5,1730,-1,2,0,0,42,0,0,100
5,1731,1,0,0,0,42,0,0,100
5,1732,-2,0,0,0,42,0,0,100
5,1733,-2,2,0,0,43,0,0,100
5,1734,0,-1,0,0,43,0,0,100
5,1735,1,0,0,0,43,0,0,100
5,1736,-2,-2,0,0,43,0,0,100
5,1737,-1,-4,0,0,43,0,0,100
5,1738,0,2,0,0,43,0,0,100
5,1739,1,0,0,0,43,0,0,100
5,1740,-1,1,0,0,43,0,0,100
5,1741,0,4,0,0,43,0,0,100
5,1742,1,0,0,0,43,0,0,100
5,1743,-3,0,0,0,43,0,0,100
5,1744,1,-2,0,0,43,0,0,100
5,1745,-2,-1,0,0,43,0,0,100
5,1746,1,1,0,0,43,0,0,100
5,1747,-1,0,0,0,43,0,0,100
5,1748,2,0,0,0,43,0,0,100
5,1749,-1,-1,0,0,43,0,0,100
5,1750,0,2,0,0,43,0,0,100
5,1751,0,-2,0,0,43,0,0,100
5,1752,2,0,0,0,42,0,0,100
5,1753,2,1,0,0,42,0,0,100
5,1754,0,-1,0,0,42,0,0,100
5,1755,1,2,0,0,41,0,0,100
5,1756,1,-1,0,0,41,0,0,100
5,1757,-1,-3,0,0,41,0,0,100
5,1758,1,-2,0,0,41,0,0,100
5,1759,1,1,0,0,40,0,0,100
5,1760,0,0,0,0,40,0,0,100
5,1761,-1,0,0,0,40,0,0,100
5,1762,0,-2,0,0,40,0,0,100
5,1763,0,-1,0,0,40,0,0,100
5,1764,-2,-2,0,0,41,0,0,100
5,1765,2,2,0,0,40,0,0,100
5,1766,-1,1,0,0,40,0,0,100
5,1767,-3,1,0,0,41,0,0,100
5,1768,-2,0,0,0,42,0,0,100
5,1769,-2,1,0,0,42,0,0,100
5,1770,-2,-2,0,0,43,0,0,100
5,1771,-3,-3,0,0,44,0,0,100
5,1772,-2,-2,0,0,44,0,0,100
5,1773,-2,-2,0,0,45,0,0,100
5,1774,-1,-1,0,0,45,0,0,100
5,1775,-1,-2,0,0,45,0,0,100
5,1776,-2,1,0,0,45,0,0,100
5,1777,0,0,0,0,46,0,0,100
5,1778,-1,-4,0,0,46,0,0,100
5,1779,1,0,0,0,46,0,0,100
5,1780,-6,-5,0,0,48,0,0,100
5,1781,6,6,0,0,46,0,0,100
5,1782,-3,-9,0,0,47,0,0,100
5,1783,-1,0,0,0,47,0,0,100
5,1784,1,4,0,0,47,0,0,100
5,1785,-3,1,0,0,47,0,0,100
5,1786,-1,-2,0,0,47,0,0,100
5,1787,0,-5,0,0,48,0,0,100
5,1788,1,10,0,0,48,0,0,100
5,1789,-5,-7,0,0,48,0,0,100
5,1790,-2,7,0,0,48,0,0,100
5,1791,-3,1,0,0,49,0,0,100
5,1792,-2,1,0,0,50,0,0,100
5,1793,-3,-2,0,0,50,0,0,100
5,1794,-3,0,0,0,51,0,0,100
5,1795,-2,0,0,0,51,0,0,100
5,1796,-2,-2,0,0,51,0,0,100
5,1797,-2,-3,0,0,52,0,0,100
5,1798,-2,-2,0,0,53,0,0,100
5,1799,-1,-4,0,0,53,0,0,100
